     2.344    905.443 0 # matmult_nkm
    37.500   1615.666 0 # matmult_nkm
   114.844   1456.724 0 # matmult_nkm
   234.375   1484.402 0 # matmult_nkm
   527.344   1438.312 0 # matmult_nkm
   937.500   1306.047 0 # matmult_nkm
  1464.844   1178.772 0 # matmult_nkm
  2109.375   1191.162 0 # matmult_nkm
