     2.344    814.041 0 # matmult_nat
    37.500   1459.307 0 # matmult_nat
   114.844    985.489 0 # matmult_nat
   234.375    993.298 0 # matmult_nat
   527.344    935.424 0 # matmult_nat
   937.500    971.246 0 # matmult_nat
  1464.844   1008.705 0 # matmult_nat
  2109.375    989.878 0 # matmult_nat
